Wall time,Step,Value
1612189407.4616816,2696,-6.705522537231445e-06
1612189408.0322454,2698,-6.794929504394531e-06
1612189411.3962536,2708,1.4692544937133789e-05
1612189411.4012718,2710,-0.11151471734046936
1612189413.933471,2716,3.635883331298828e-06
1612189414.5169122,2719,-0.20000001788139343
1612189416.286183,2727,0.05687803030014038
1612189416.8436933,2726,5.8710575103759766e-06
1612189416.8486812,2728,0.09879058599472046
1612189417.4750075,2731,0.10702776908874512
1612189421.6243055,2745,-0.1379273235797882
1612189423.2829185,2748,1.1026859283447266e-06
1612189423.8384438,2753,-0.20000001788139343
1612189424.397943,2755,0.026874274015426636
1612189425.4930706,2757,0.07023045420646667
1612189426.053573,2761,-0.0768706202507019
1612189427.158987,2762,2.0265579223632812e-06
1612189427.1649442,2765,-0.1913609802722931
1612189427.7224536,2765,-0.026744425296783447
1612189430.0069122,2772,2.2649765014648438e-06
1612189431.1385336,2777,-0.16038265824317932
1612189432.2665222,2781,0.035329729318618774
1612189433.4922411,2787,0.2627708315849304
1612189434.6262348,2790,-0.1886315941810608
1612189435.173774,2793,-0.04935109615325928
1612189435.7223105,2793,-0.17811259627342224
1612189436.2831285,2794,8.821487426757812e-06
1612189437.395197,2799,-0.020059257745742798
1612189437.399187,2801,0.14550736546516418
1612189438.534153,2803,0.0282365083694458
1612189440.2316136,2809,-0.1990724503993988
1612189440.8210716,2812,-0.14041650295257568
1612189442.503542,2816,-3.0994415283203125e-06
1612189443.709087,2822,-0.20000001788139343
1612189444.2685537,2822,8.940696716308594e-07
1612189445.9430938,2831,-0.18672165274620056
1612189447.5647442,2836,0.1477651596069336
1612189448.1332228,2836,2.205371856689453e-06
1612189448.7506049,2838,-5.364418029785156e-07
1612189450.4330764,2844,7.748603820800781e-07
1612189450.4400578,2847,-0.003392457962036133
1612189455.5748067,2863,0.014169573783874512
1612189456.6848414,2866,2.086162567138672e-06
1612189456.69282,2869,-0.0522194504737854
1612189457.2493315,2871,0.16915170848369598
1612189459.5122156,2877,0.17579545080661774
1612189461.2645326,2882,-7.748603820800781e-06
1612189461.8370023,2887,0.0028920769691467285
1612189463.0577695,2890,-0.07376545667648315
1612189464.8150418,2894,1.1324882507324219e-06
1612189464.8220224,2897,0.07336267828941345
1612189466.0038888,2898,-5.960464477539062e-07
1612189466.563368,2901,-0.20000001788139343
1612189467.12256,2905,-0.03272378444671631
1612189468.901806,2911,-0.09435024857521057
1612189469.4623058,2910,-8.940696716308594e-07
1612189471.7621586,2919,-0.13623079657554626
1612189472.4060204,2920,1.043081283569336e-06
1612189472.9615517,2925,-0.20000001788139343
1612189474.7168577,2931,-0.17629829049110413
1612189476.930813,2938,-0.20000001788139343
1612189477.4783633,2938,-2.6226043701171875e-06
1612189478.037872,2943,-0.20000001788139343
1612189479.9377067,2947,-0.06874832510948181
1612189481.1770911,2951,0.05499568581581116
1612189481.1830728,2953,0.040472567081451416
1612189481.8174503,2953,-0.20000001788139343
1612189482.4589446,2956,0.18408474326133728
1612189483.5793526,2961,0.19791528582572937
1612189485.4301002,2965,-0.05608260631561279
1612189485.4330933,2966,-0.10376587510108948
1612189487.3546026,2970,4.351139068603516e-06
1612189487.9750257,2972,-8.344650268554688e-07
1612189487.9780097,2973,0.2187928855419159
1612189490.903536,2982,-1.9371509552001953e-06
1612189491.4719815,2985,-0.05463695526123047
1612189491.4759552,2987,0.04289475083351135
1612189492.0298023,2986,2.175569534301758e-06
1612189492.0358217,2989,-0.03174057602882385
1612189493.7549138,2992,-3.5762786865234375e-07
1612189496.2700374,3002,-0.11631384491920471
1612189499.4341412,3012,0.1543542891740799
1612189500.0445106,3015,-0.20000001788139343
1612189502.379305,3018,-6.854534149169922e-06
1612189503.095512,3022,0.20982849597930908
1612189503.0975072,3023,0.23287439346313477
1612189503.7842216,3022,2.294778823852539e-06
1612189503.7912045,3025,-0.005760878324508667
1612189504.4790566,3026,-0.05145466327667236
1612189507.3255284,3032,-5.960464477539063e-08
1612189508.6948915,3036,-2.384185791015625e-07
1612189511.4176915,3045,-0.20000001788139343
1612189511.420683,3046,-0.20000001788139343
1612189512.0538628,3048,0.021262764930725098
1612189512.6975636,3051,-0.20000001788139343
1612189513.974459,3054,-0.20000001788139343
1612189515.2779777,3059,-0.09671413898468018
1612189515.9358196,3059,-0.07401525974273682
1612189517.325688,3065,-0.18467330932617188
1612189518.583169,3067,0.018969833850860596
1612189518.5881546,3069,0.15064799785614014
1612189519.9376338,3071,-0.20000001788139343
1612189519.9436178,3073,-0.20000001788139343
1612189520.6355982,3073,-0.012575387954711914
1612189522.765384,3079,-0.04658767580986023
1612189522.7713666,3081,0.010306000709533691
1612189523.4390898,3081,-0.006025522947311401
1612189524.829414,3085,-0.07443219423294067
1612189527.5680802,3092,0.0
1612189528.2378762,3094,-1.2516975402832031e-06
1612189528.8978386,3097,-0.03991594910621643
1612189529.5760553,3098,0.0
1612189532.2204123,3106,-4.76837158203125e-07
1612189533.4966557,3112,0.032750070095062256
1612189533.4986491,3113,0.08818647265434265
1612189534.1329908,3113,-0.20000001788139343
1612189534.793486,3117,0.011927574872970581
1612189535.4417565,3116,2.473592758178711e-06
1612189536.0872524,3119,0.033452510833740234
1612189537.3458629,3122,2.5331974029541016e-06
1612189537.9771872,3125,0.3196526765823364
1612189539.2433438,3128,-6.854534149169922e-07
1612189539.879248,3132,-0.20000001788139343
1612189541.8225482,3139,0.07499480247497559
1612189543.2118056,3142,-0.20000001788139343
1612189546.5253422,3151,-0.0669991672039032
1612189549.8020463,3161,0.04403850436210632
1612189550.4733212,3162,2.4437904357910156e-06
1612189551.2394185,3164,-1.7881393432617188e-07
1612189551.2424095,3165,0.02668619155883789
1612189552.6175408,3168,3.337860107421875e-06
1612189555.3982801,3177,-0.06722810864448547
1612189557.4100454,3182,-1.0728836059570312e-05
1612189558.7105536,3189,-0.054873645305633545
