Wall time,Step,Value
1612464740.4207537,19226,-2.458043336868286
1612464746.5918953,19251,-2.4418842792510986
1612464751.20357,19268,-2.4509894847869873
1612464768.737078,19337,-2.457761764526367
1612464774.3565097,19359,-2.4522273540496826
1612464781.5561087,19387,-2.4541773796081543
1612464795.706137,19441,-2.4892334938049316
1612464807.148553,19485,-2.4524896144866943
1612464831.6223025,19574,-2.445161819458008
1612464831.6223025,19575,-2.4701309204101562
1612464856.56768,19663,-2.4436283111572266
1612464858.6542602,19671,-2.4762392044067383
1612464871.077642,19716,-2.4607982635498047
1612464904.9134314,19837,-2.454448699951172
1612464907.0729573,19844,-2.4465582370758057
1612464914.8765829,19873,-2.440748691558838
1612464925.0429335,19910,-2.4421114921569824
1612464940.44268,19969,-2.4423701763153076
1612464953.7613292,20017,-2.4323220252990723
1612464965.0662756,20057,-2.4786787033081055
1612464972.756671,20082,-2.4431257247924805
1612464977.96134,20101,-2.4387454986572266
1612464979.7523937,20106,-2.423738718032837
1612464985.9155784,20129,-2.4537596702575684
1612464992.4657183,20151,-2.440347671508789
1612464998.9203956,20172,-2.457653760910034
1612465018.7739625,20240,-2.454746961593628
1612465033.703559,20293,-2.7088401317596436
1612465050.2111492,20352,-2.4495608806610107
1612465061.8422198,20396,-2.475036144256592
1612465062.8704145,20400,-2.4645583629608154
1612465069.2855372,20425,-2.4446935653686523
1612465118.7703602,20610,-2.446985960006714
1612465122.5143526,20625,-2.4520013332366943
1612465123.5356228,20628,-2.4616987705230713
1612465129.144262,20650,-2.486281394958496
1612465130.6911602,20656,-2.450732469558716
1612465142.9903119,20704,-2.4519059658050537
1612465146.5586407,20719,-2.4232053756713867
1612465156.95949,20759,-2.4566526412963867
1612465158.4894018,20765,-2.4488160610198975
1612465162.0359411,20779,-2.444265127182007
1612465165.0882442,20790,-2.4392764568328857
1612465167.1118057,20799,-2.486658811569214
1612465178.891583,20845,-2.444276809692383
1612465181.100214,20852,-2.454210042953491
1612465182.133453,20856,-2.4703190326690674
1612465183.6773536,20862,-2.4391987323760986
1612465198.5401971,20921,-2.4545531272888184
1612465205.7565522,20948,-2.450252056121826
1612465211.5443552,20971,-2.432957410812378
1612465229.7841966,21043,-2.4068427085876465
1612465235.41306,21065,-2.4311301708221436
1612465244.269145,21098,-2.459326982498169
1612465248.3482056,21115,-2.4764175415039062
1612465250.3787746,21122,-2.4749374389648438
1612465260.5182238,21163,-2.4852752685546875
1612465264.0753927,21176,-2.474989175796509
1612465265.087956,21181,-2.444013833999634
1612465266.626826,21187,-2.4932734966278076
1612465267.651077,21190,-2.4480338096618652
1612465287.2857056,21267,-2.4502434730529785
1612465287.80236,21268,-2.469921827316284
1612465288.3189683,21270,-2.443507194519043
1612465299.3159037,21312,-2.452596426010132
1612465299.9764574,21315,-2.423337459564209
1612465308.126087,21347,-2.5061910152435303
1612465315.3350186,21374,-2.4264419078826904
1612465315.8616421,21377,-2.44366717338562
1612465317.3925507,21382,-2.4453063011169434
1612465331.9209094,21438,-2.49196195602417
1612465335.526627,21453,-2.4541306495666504
1612465338.084789,21462,-2.44853138923645
1612465338.6024365,21464,-2.438697576522827
1612465348.3643994,21503,-2.427302837371826
1612465351.1099823,21513,-2.4821383953094482
