Wall time,Step,Value
1612619667.7303295,3361,-3.6578359603881836
1612619668.1980798,3363,-3.6689414978027344
1612619668.6822927,3365,-3.6616923809051514
1612619671.4857218,3376,-3.678668260574341
1612619671.9472919,3378,-3.6893820762634277
1612619672.8883398,3381,-3.6547508239746094
1612619673.3516989,3383,-3.6446475982666016
1612619674.7438097,3388,-3.7059903144836426
1612619676.1363444,3394,-3.653651714324951
1612619678.1548853,3402,-3.684621810913086
1612619681.0141227,3415,-3.66060733795166
1612619683.2867103,3422,-3.689741611480713
1612619684.6998625,3430,-3.7163681983947754
1612619685.6687727,3434,-3.7018706798553467
1612619686.579176,3438,-3.683037281036377
1612619687.542631,3440,-3.6610286235809326
1612619687.5445936,3441,-3.6610286235809326
1612619690.3024268,3455,-3.70436954498291
1612619692.1245887,3461,-3.6859147548675537
1612619694.9641268,3474,-3.726346492767334
1612619696.8344076,3483,-3.688084125518799
1612619698.3420575,3489,-3.7389087677001953
1612619698.812062,3490,-3.721902370452881
1612619699.7438252,3492,-3.674957752227783
1612619701.7623003,3502,-3.6833860874176025
1612619702.2234595,3502,-3.6600711345672607
1612619704.0911264,3512,-3.701225996017456
1612619704.55625,3514,-3.6903839111328125
