Wall time,Step,Value
1612715593.9451025,2708,-0.030493075028061867
1612715593.9480593,2710,-0.040742725133895874
1612715596.3431797,2716,-0.02907426282763481
1612715598.7672274,2727,-0.0017521209083497524
1612715599.36666,2726,-0.03021787293255329
1612715599.3746405,2728,-0.044903092086315155
1612715600.102921,2731,-0.050416674464941025
1612715604.3097286,2745,-0.04268217831850052
1612715606.114628,2748,-0.030618619173765182
1612715606.7497895,2753,-0.03795144334435463
1612715607.2807846,2755,-0.01938140206038952
1612715608.407756,2757,-0.039250098168849945
1612715608.9942582,2761,-0.02338656596839428
1612715610.166609,2762,-0.03065640851855278
1612715610.1735632,2765,-0.029531927779316902
1612715610.724093,2765,0.005120541900396347
1612715613.2630432,2772,-0.02566046454012394
1612715614.6217952,2777,-0.045319173485040665
1612715615.788876,2781,-0.04201032593846321
1612715618.4688585,2790,-0.0608476959168911
1612715619.0564725,2793,-0.042019203305244446
1612715619.5885818,2793,0.00896846316754818
1612715621.2357416,2799,-0.03232670947909355
1612715621.2417257,2801,-0.038894958794116974
1612715622.4126284,2803,-0.0759454295039177
1612715624.158136,2809,-0.011401643976569176
1612715624.748537,2812,-0.06342455744743347
1612715626.5410767,2816,-0.030337883159518242
1612715627.7125754,2822,-0.06568185985088348
1612715631.8080416,2836,-0.040284089744091034
1612715632.386981,2836,-0.029285013675689697
1612715632.9819126,2838,-0.03040766716003418
1612715634.7189736,2847,-0.11416395753622055
1612715640.901151,2866,-0.02938859909772873
1612715640.911123,2869,-0.1166611760854721
1612715641.5410383,2871,0.044808611273765564
1612715643.87824,2877,-0.042316071689128876
1612715645.6194115,2882,-0.025564968585968018
1612715646.2043412,2887,-0.05726920813322067
1612715649.0847905,2894,-0.030548330396413803
1612715649.0917714,2897,-0.04409159719944
1612715650.2500658,2898,-0.030395561829209328
1612715650.8420813,2901,-0.034045372158288956
1612715651.4464664,2905,-0.1194983497262001
1612715653.211403,2911,-0.040641047060489655
1612715653.7830098,2910,-0.028236523270606995
1612715656.1168554,2919,-0.06681147962808609
1612715656.7032871,2920,-0.030569860711693764
1612715657.27866,2925,-0.025092976167798042
1612715661.5186293,2938,-0.08872892707586288
1612715662.0956402,2938,-0.03060469776391983
1612715662.681074,2943,0.019952330738306046
1612715665.583789,2951,-0.026083597913384438
1612715665.58778,2953,-0.034133896231651306
1612715666.7581897,2956,-0.04070211946964264
1612715667.931184,2961,-0.04211386293172836
1612715669.7632835,2965,-0.03209546580910683
1612715669.766277,2966,-0.040543489158153534
1612715671.4773247,2970,-0.030032647773623466
1612715672.0490012,2972,-0.030302859842777252
1612715672.0509944,2973,-0.03957930952310562
1612715674.9638498,2982,-0.02775714360177517
1612715675.5436747,2985,-0.03803827986121178
1612715675.547664,2987,-0.06043589115142822
1612715676.1261172,2989,-0.08091355115175247
1612715677.7370248,2992,-0.016750425100326538
1612715680.0150862,3002,0.025482114404439926
1612715682.8256862,3012,-0.006374657154083252
1612715683.3712685,3015,-0.09674360603094101
1612715685.1972532,3018,-0.02528412826359272
1612715685.785275,3022,-0.06952083110809326
1612715685.786272,3023,-0.10503597557544708
1612715686.3744907,3022,-0.025560297071933746
1612715686.3894556,3025,-0.06791941821575165
1612715687.0101385,3026,-0.04401533678174019
1612715690.6379602,3036,-0.028013570234179497
1612715692.9610698,3045,-0.05683811008930206
1612715692.9630651,3046,-0.09046140313148499
1612715693.5056138,3048,-0.01766185648739338
1612715694.1124177,3051,-0.11176760494709015
1612715695.279722,3054,-0.004938471596688032
1612715696.4361706,3059,-0.05402645096182823
1612715697.0037756,3059,-0.014276280999183655
1612715698.168879,3065,-0.03927261754870415
1612715699.5126405,3067,0.012214265763759613
1612715699.5156395,3069,-0.0432426780462265
1612715700.7136858,3071,-0.050046976655721664
1612715700.7176769,3073,-0.11134130507707596
1612715701.286058,3073,-0.01576484739780426
1612715703.0087285,3079,-0.036066703498363495
1612715703.0126863,3081,-0.061885636299848557
1612715703.5647798,3081,-0.028198696672916412
1612715707.116051,3092,-0.02783786691725254
1612715708.3084416,3097,-0.02598709985613823
1612715708.96768,3098,-0.030367525294423103
1612715711.3298492,3106,-0.03039925917983055
1612715712.4413803,3112,-0.030095264315605164
1612715712.4443703,3113,-0.03760094195604324
1612715713.00694,3113,-0.01134080346673727
1612715713.6058764,3117,-0.05384093150496483
1612715714.793765,3119,-0.040503330528736115
1612715715.9806185,3122,-0.028139332309365273
1612715716.5680852,3125,-0.0218082033097744
1612715717.9085836,3128,0.02032538130879402
1612715718.4939609,3132,0.005366215482354164
1612715720.2157872,3139,-0.051068443804979324
1612715724.3332627,3151,-0.026686325669288635
1612715727.1910732,3161,-0.03611619025468826
1612715727.7686648,3162,-0.02963581308722496
1612715728.3356671,3164,-0.029255643486976624
1612715728.337662,3165,-0.035858623683452606
1612715729.485091,3168,-0.029872948303818703
1612715731.888117,3177,-0.028441060334444046
1612715733.6125116,3182,-0.02576449140906334
1612715734.7483451,3189,0.04246433824300766
1612715736.0523868,3192,-0.028134826570749283
1612715737.1634026,3194,-0.028946300968527794
1612715740.6273246,3206,-0.02820117585361004
1612715746.4388947,3231,-0.08545120805501938
1612715747.5329444,3235,-0.007343810983002186
1612715748.0535524,3237,-0.04255747050046921
1612715750.0552084,3242,-0.027760647237300873
1612715751.0196226,3249,-0.0777173563838005
1612715751.525272,3251,-0.049809928983449936
1612715752.5465412,3255,-0.016431791707873344
1612715753.06715,3254,-0.028979618102312088
1612715753.6047127,3256,-0.027267197147011757
1612715754.7666767,3261,-0.03636419400572777
1612715754.768672,3262,-0.0470879003405571
1612715756.3334906,3266,-0.030179014429450035
1612715756.3364823,3267,-0.023331008851528168
1612715756.3384826,3268,-0.021552355960011482
1612715757.387283,3272,-0.037747710943222046
1612715760.1737766,3282,-0.01848425902426243
1612715763.6000557,3294,0.048572152853012085
1612715764.6527333,3296,-0.029383784160017967
1612715764.6547267,3297,-0.025978263467550278
1612715765.2172232,3298,-0.029837271198630333
1612715766.34934,3304,-0.03362603858113289
1612715767.337791,3309,-0.03477148711681366
1612715767.8454342,3310,-0.047644566744565964
1612715769.305574,3314,-0.028922604396939278
1612715769.8341184,3317,-0.0329018235206604
1612715774.5540397,3335,-0.038001805543899536
1612715775.5783165,3340,-0.05337606742978096
1612715776.020124,3340,0.003272639587521553
1612715776.6703908,3342,-0.02706453576683998
1612715777.1022289,3346,-0.010037358850240707
1612715777.6208415,3347,-0.048523373901844025
1612715778.667108,3350,-0.030268218368291855
1612715779.7093241,3354,-0.030542390421032906
1612715779.7163203,3357,-0.07780899107456207
1612715780.767498,3361,-0.04584559425711632
1612715781.2771575,3363,-0.06993979215621948
1612715781.7867863,3365,-0.043469469994306564
1612715783.3306751,3370,-0.02900022268295288
1612715784.8710546,3376,-0.02842702902853489
1612715785.3936825,3378,-0.029596809297800064
1612715786.4397862,3381,-0.04709397628903389
1612715786.9504216,3383,-0.0480412095785141
1612715788.4733508,3388,-0.015633726492524147
1612715790.00128,3394,-0.0208559799939394
1612715792.0947137,3402,-0.027320655062794685
1612715795.2492595,3415,-0.04040518030524254
1612715797.2341096,3422,-0.030540678650140762
1612715798.8326113,3430,-0.00561958272010088
1612715799.338225,3432,-0.03951213136315346
1612715799.85986,3434,-0.03771808370947838
1612715800.9010475,3438,-0.059634990990161896
1612715801.8385758,3440,-0.028795918449759483
1612715801.840537,3441,-0.03561071306467056
1612715803.876128,3450,-0.05613137409090996
1612715804.920304,3455,-0.03276662528514862
1612715805.9425714,3457,-0.022899877279996872
1612715806.9887762,3461,-0.04342522472143173
1612715807.509409,3462,-0.030331220477819443
1612715810.1692739,3474,-0.02812911942601204
1612715812.1846027,3483,-0.09420900791883469
1612715812.6972485,3485,-0.07729798555374146
1612715813.7467802,3489,-0.08839308470487595
1612715814.1806202,3490,0.041315436363220215
1612715815.3036187,3492,-0.009409502148628235
1612715817.4058702,3502,-0.061915554106235504
1612715817.9085264,3502,-0.030303556472063065
1612715819.9196224,3512,-0.040885694324970245
1612715820.361442,3514,0.00211484357714653
1612715820.8770633,3515,-0.0289081409573555
1612715822.8660462,3525,-0.0834725871682167
1612715823.3807204,3527,-0.04122272878885269
1612715824.456862,3530,-0.07440735399723053
1612715825.9209313,3537,-0.060824137181043625
1612715826.9043033,3539,-0.022387012839317322
1612715828.6067514,3547,-0.02661813423037529
1612715830.1666155,3553,0.007980105467140675
1612715831.2147863,3556,-0.037287626415491104
1612715832.0764856,3560,-0.15741774439811707
1612715833.0079958,3564,0.05466568470001221
1612715833.0099852,3565,0.048985160887241364
1612715833.9903624,3566,-0.01677461341023445
1612715834.5374753,3568,-0.027034983038902283
1612715835.9237704,3575,0.03874118998646736
1612715836.500261,3577,-0.015594404190778732
1612715838.0214655,3585,-0.05640561878681183
1612715839.4695952,3591,0.03619490936398506
1612715839.979233,3590,-0.029255526140332222
1612715840.5058246,3595,-0.021702950820326805
1612715842.5633256,3601,-0.004809201695024967
1612715842.997166,3605,-0.07522980123758316
1612715843.9755821,3608,-0.030139535665512085
1612715844.6248193,3608,-0.02915763296186924
