Wall time,Step,Value
1612571376.14481,6236,-0.15704235434532166
1612571390.01229,6283,0.021013997495174408
1612571400.6844988,6319,0.011559385806322098
1612571406.7345035,6343,-0.06563377380371094
1612571410.4361115,6357,-0.18080538511276245
1612571418.9175534,6386,-0.08111045509576797
1612571421.2210999,6394,0.00244130939245224
1612571425.7426996,6409,-0.05954581871628761
1612571436.6182103,6445,0.010813780128955841
1612571439.663,6454,0.06907103210687637
1612571445.2657356,6477,0.6963690519332886
1612571448.3039658,6487,-0.06719715893268585
1612571457.727908,6515,-0.016084246337413788
1612571459.8867204,6524,-0.02561194635927677
1612571464.0278301,6537,0.06461294740438461
1612571466.9925327,6548,-0.16837555170059204
1612571468.9513083,6554,-0.06851287186145782
1612571471.3620162,6561,-0.07883189618587494
1612571472.042325,6563,0.39112263917922974
1612571474.0360096,6572,-0.03576768934726715
1612571479.6036818,6590,0.002804502844810486
1612571485.651172,6610,2.029588222503662
1612571491.0073905,6627,-0.11054231971502304
1612571507.892123,6681,0.24937263131141663
1612571515.3116806,6708,-0.08312612026929855
1612571515.8841968,6710,-0.017409199848771095
1612571518.9410741,6720,0.06657946109771729
1612571525.6534097,6745,-0.04730446636676788
1612571530.552945,6758,0.8441307544708252
1612571536.1388428,6780,-0.07465220242738724
1612571542.8987045,6805,-0.04206724464893341
1612571545.8958552,6816,-0.005558054894208908
1612571552.8501155,6847,0.07227584719657898
1612571553.3198602,6848,-0.024498578161001205
1612571558.4960487,6868,-0.0561276376247406
1612571561.3887532,6881,0.009744986891746521
1612571566.005461,6894,0.004381729289889336
1612571570.6580503,6912,-0.006900345906615257
1612571575.59758,6929,-0.023623667657375336
1612571578.648426,6940,0.014200598001480103
1612571580.6510816,6948,-0.006070463452488184
1612571587.1608784,6975,-0.03437577188014984
1612571589.8813212,6985,0.03286304324865341
1612571590.2794583,6986,0.9916698336601257
1612571591.4344668,6992,0.044797804206609726
1612571592.5664377,6994,0.00018295180052518845
1612571595.0787227,7006,-0.03295356035232544
1612571606.4790175,7046,-0.010180649347603321
1612571625.8102405,7117,-0.04175470024347305
1612571634.8039303,7151,-0.06831561028957367
1612571635.3793933,7150,-0.003557319287210703
1612571635.9269137,7154,0.05194440111517906
1612571637.1127458,7159,-0.1214817464351654
1612571640.106695,7166,0.02867608144879341
1612571642.1742332,7172,0.013790148310363293
1612571642.8474154,7176,-0.023767314851284027
1612571651.0742738,7205,0.0370434895157814
1612571657.6197789,7231,0.19890548288822174
1612571664.3240354,7254,0.6440044641494751
1612571669.5503597,7272,1.7513978481292725
1612571672.903396,7284,0.315479576587677
1612571673.3791244,7285,1.1925309896469116
1612571683.9417076,7322,0.02299460768699646
1612571684.5161996,7326,0.1375967264175415
1612571688.7723653,7340,0.0354001484811306
1612571689.9214754,7345,0.03676389902830124
1612571690.5169165,7347,-0.01407897099852562
1612571691.1322396,7351,0.031316034495830536
1612571699.775873,7380,-0.1156311184167862
1612571704.4334104,7397,-0.023231398314237595
1612571705.1415174,7396,0.018798131495714188
1612571706.4534044,7400,0.05097509175539017
1612571707.0549371,7402,0.041888151317834854
1612571709.4203176,7411,0.09327473491430283
1612571718.346684,7443,-0.0975012481212616
1612571721.5545769,7452,0.0030835261568427086
1612571725.797676,7469,0.04157214239239693
1612571725.7996721,7470,-0.013136990368366241
1612571729.3486288,7482,-0.03019087016582489
1612571739.332685,7521,-0.18514730036258698
1612571747.3827581,7552,0.038099974393844604
1612571753.133957,7574,-0.00801114272326231
1612571758.6878679,7596,-0.003925749566406012
1612571761.125372,7607,-0.12107603996992111
1612571770.6507828,7640,-0.0365707203745842
1612571778.035871,7668,0.010167695581912994
1612571780.5729268,7681,-0.04232879728078842
1612571792.4968662,7720,-0.001838546246290207
1612571796.1954043,7734,0.08958971500396729
1612571798.046608,7743,0.043944407254457474
1612571798.0501301,7745,0.0009397566318511963
1612571802.9536254,7761,1.8281235694885254
1612571807.6995924,7776,-0.015408378094434738
1612571816.6512568,7805,0.0461035892367363
1612571838.0126374,7876,0.012409187853336334
1612571841.7994342,7888,0.4317810833454132
1612571842.8110855,7893,0.699068546295166
1612571843.4738154,7897,-0.05035405606031418
1612571850.6330876,7919,-0.0015959180891513824
1612571851.150574,7920,0.03170600160956383
1612571853.1565723,7931,-0.045971233397722244
1612571855.9385812,7940,0.01621873490512371
1612571872.937654,7997,-0.03461790084838867
1612571874.953668,8003,0.12484920024871826
1612571889.2019289,8055,-0.10477950423955917
1612571892.913686,8064,0.07401318103075027
1612571903.7340145,8100,0.012322507798671722
1612571904.825261,8106,0.0979994386434555
1612571912.8442936,8131,0.06402371823787689
1612571923.7299287,8167,0.06241454556584358
1612571926.6217864,8179,-0.0606219619512558
1612571929.6606636,8186,0.03009115159511566
1612571936.3019958,8210,-0.10722063481807709
1612571942.401711,8226,-0.001062257681041956
1612571951.1016102,8259,0.12149138003587723
1612571958.7393034,8287,-0.0019899308681488037
1612571962.9225454,8299,0.026288766413927078
1612571963.4206355,8302,0.10424689948558807
1612571974.621483,8337,0.02667004056274891
1612571979.9908786,8355,-0.05681595951318741
1612571987.3919744,8380,-0.055933475494384766
1612571997.433627,8410,4.348577931523323e-05
1612571997.4356217,8411,-0.05260200798511505
