Wall time,Step,Value
1612696543.6575713,2600,-2.8779869079589844
1612696543.6575713,2601,-2.9143850803375244
1612696547.9573572,2628,-1.2401950359344482
1612696549.1156175,2636,-1.1713577508926392
1612696550.2697003,2644,-1.1530600786209106
1612696551.4279935,2652,-1.1625150442123413
1612696551.7271981,2654,-1.1839033365249634
1612696552.6729984,2660,-1.2088072299957275
1612696553.3024735,2664,-1.1982744932174683
1612696553.9249794,2668,-1.2309664487838745
1612696556.5940187,2684,-1.2523164749145508
1612696557.210485,2688,-1.2709819078445435
1612696558.1956542,2694,-1.1746753454208374
1612696559.1174266,2700,-1.2642462253570557
1612696560.038673,2706,-1.2535486221313477
1612696560.715476,2710,-1.2165217399597168
1612696561.7030613,2716,-1.1935046911239624
1612696562.6188622,2722,-1.2482134103775024
1612696567.4967752,2754,-1.18694269657135
1612696570.1341045,2768,-1.2346590757369995
1612696571.824998,2778,-1.2171727418899536
1612696572.1519094,2780,-1.2126208543777466
1612696572.5053403,2782,-1.1798869371414185
1612696573.2017379,2786,-1.1536235809326172
1612696573.5488105,2788,-1.2004978656768799
1612696574.2124257,2792,-1.2309699058532715
1612696574.873881,2796,-1.2636101245880127
1612696576.1549592,2804,-1.2336876392364502
1612696577.4241455,2812,-1.2333974838256836
1612696578.9093616,2822,-1.195799469947815
1612696579.511837,2826,-1.152456283569336
1612696581.5540092,2840,-1.265387773513794
1612696582.1685314,2844,-1.1710256338119507
1612696582.496961,2846,-1.2066785097122192
1612696583.3691704,2852,-1.1901500225067139
1612696583.9458315,2856,-1.238979697227478
1612696585.1279483,2864,-1.1768876314163208
1612696586.0051358,2870,-1.200613260269165
1612696586.5892258,2874,-1.243199110031128
1612696587.1745684,2878,-1.2789610624313354
1612696587.4647915,2880,-1.206758975982666
1612696590.3724003,2900,-1.1563363075256348
1612696590.6626556,2902,-1.2235461473464966
1612696591.8927534,2910,-1.1328669786453247
1612696592.7889042,2916,-1.1862390041351318
1612696593.6516085,2922,-1.2440091371536255
1612696593.9425266,2924,-1.2484862804412842
1612696594.882016,2930,-1.2089412212371826
1612696595.1706688,2932,-1.278313398361206
1612696595.7699559,2936,-1.1953684091567993
1612696597.2340562,2946,-1.1501319408416748
1612696597.5235305,2948,-1.2241559028625488
1612696599.5363588,2962,-1.1539770364761353
1612696599.826554,2964,-1.2494561672210693
1612696600.9785485,2972,-1.1959749460220337
1612696601.555928,2976,-1.2234716415405273
1612696602.1601439,2980,-1.201996088027954
1612696603.4042678,2988,-1.2010732889175415
1612696606.537779,3008,-1.241140604019165
1612696607.1225786,3012,-1.2311335802078247
1612696607.707889,3016,-1.1837759017944336
1612696608.0009458,3018,-1.1601475477218628
1612696609.250606,3026,-1.185142159461975
1612696610.1790316,3032,-1.156135082244873
1612696612.782056,3048,-1.210732102394104
1612696614.0708656,3056,-1.1549221277236938
1612696615.150848,3062,-1.1511969566345215
1612696618.932953,3084,-1.457503318786621
1612696620.2109847,3092,-1.1734155416488647
1612696621.0354788,3096,-1.1923748254776
1612696622.3069189,3102,-1.1904842853546143
1612696622.9447484,3106,-1.207438588142395
1612696623.3033903,3108,-1.2030694484710693
1612696624.241398,3112,-1.2018721103668213
1612696625.032117,3116,-1.2270092964172363
1612696625.3941493,3118,-1.2692949771881104
1612696626.11285,3122,-1.1378138065338135
1612696627.0506802,3126,-1.1149601936340332
