Wall time,Step,Value
1616038582.69883,587532,0.060312241315841675
1616038596.5154827,587796,0.08235542476177216
1616038603.0744529,587972,0.038688670843839645
1616038720.123821,590634,0.046170782297849655
1616038817.381244,592966,-0.011483898386359215
1616038829.4217467,593461,0.03246733546257019
1616038880.8674319,594660,-0.07894060760736465
1616038965.3887556,596739,0.0008490532636642456
1616038976.514273,597036,0.05410444736480713
1616039005.9934645,597707,0.0939321368932724
1616039165.5642765,601194,0.15012167394161224
1616039208.1697252,602129,0.012765434570610523
1616039208.181694,602195,0.034782543778419495
1616039215.6008368,602415,0.20041699707508087
1616039256.6927068,603306,0.07755044102668762
1616039325.9221573,605088,-0.0001044049859046936
1616039592.2962708,611556,0.14451749622821808
1616039625.4197462,612381,0.021863987669348717
1616039652.5933728,613107,0.26783400774002075
1616039691.6042237,614075,0.1292634904384613
1616039717.0661724,614724,0.08322100341320038
1616039756.3735259,615681,0.12379155308008194
1616039823.8371048,617133,0.06724264472723007
1616040002.3885684,621731,0.03104538284242153
1616040033.3189511,622534,0.3820802569389343
1616040177.5801914,625493,-0.009890124201774597
1616040193.0059745,625801,0.15754374861717224
1616040193.0328958,625889,0.1448652595281601
1616040322.7937727,629079,0.16363462805747986
1616040393.422385,630575,0.04675983637571335
1616040478.5039964,632533,0.05469026416540146
1616040530.9002995,633930,0.10906680673360825
1616040565.8517723,634612,0.08616556227207184
1616040565.8557622,634623,0.12015201896429062
1616040600.9905052,635470,0.13302475214004517
1616040673.3583622,637043,0.10207104682922363
1616040749.0653918,638990,0.0227205827832222
1616040806.3933775,640211,0.2484106570482254
1616040850.359446,641311,0.11696207523345947
1616040903.186407,642587,0.13383913040161133
1616041008.087013,645458,0.16623461246490479
1616041014.3860433,645546,0.03493630886077881
1616041074.8038976,647218,0.0642806738615036
1616041163.3551116,649231,0.1853363960981369
1616041210.152447,650342,0.03968142718076706
1616041232.0720956,650881,0.059457264840602875
1616041312.3294532,652795,0.11131162941455841
1616041331.6953437,653268,-0.033014729619026184
1616041362.4152555,654093,0.10297980159521103
1616041396.866532,654841,0.06756295263767242
1616041409.0738604,655149,-0.07112252712249756
1616041459.967701,656337,0.03944709897041321
1616041474.0396774,656777,0.03175408020615578
1616041496.6938052,657437,0.08121144771575928
1616041571.4256148,659406,-0.036763522773981094
1616041631.7919993,660825,0.22524309158325195
1616041731.5465987,663322,0.19492515921592712
1616041875.6967456,666809,0.07921682298183441
1616041933.5368638,668206,0.08704636245965958
1616041993.7530072,669812,0.016878202557563782
1616042006.6954281,670087,0.19682630896568298
1616042020.563377,670549,0.20603373646736145
1616042211.4224994,674729,-0.009603248909115791
1616042225.0318794,675070,0.09475724399089813
1616042238.2435668,675466,0.06721996515989304
1616042568.7559276,682968,0.08016781508922577
1616042575.3865008,683155,0.10625487565994263
1616042617.3838897,684123,0.09877344965934753
1616042636.2919974,684629,-0.01713533140718937
1616042677.2686377,685454,0.04438427835702896
1616042706.0210404,686246,0.05722466856241226
1616042850.9396665,689623,0.10018440335988998
1616042872.9710188,690228,0.07415510714054108
1616042959.0600095,692043,0.20593123137950897
1616042966.2238648,692186,0.06584810465574265
1616043082.8375807,694892,0.003033985150977969
1616043097.261735,695090,0.015312010422348976
1616043168.5133078,696960,0.02142452634871006
1616043192.546978,697532,0.05058436468243599
1616043229.3210948,698313,0.026577526703476906
1616043268.6044035,699490,0.10248277336359024
1616043485.2292092,704924,0.04500553011894226
1616043485.2411776,704968,0.09031964838504791
1616043500.3415067,705276,0.011351344175636768
1616043540.73213,706134,0.29573899507522583
1616043574.080814,706893,0.09197214990854263
1616043679.747185,709489,0.15163864195346832
1616043712.643136,710292,0.15004780888557434
1616043851.417716,713471,0.21411757171154022
1616043901.178051,714615,0.5680593848228455
1616043956.787701,715869,0.22849249839782715
1616043964.0233595,716144,0.4096742570400238
1616044017.1347044,717288,0.0491076335310936
1616044078.3748558,718839,0.09446223825216293
1616044105.4089165,719389,0.08836477249860764
1616044124.1316378,719906,0.288221538066864
1616044130.6154704,720137,0.1823144555091858
1616044145.502514,720467,0.2648199498653412
1616044159.922151,720709,0.09226451814174652
1616044227.2031224,722304,0.1975187361240387
1616044261.865727,723085,0.19800378382205963
1616044269.4655104,723305,0.18262478709220886
1616044269.4724882,723327,0.21612533926963806
1616044318.8719895,724339,0.3548690378665924
1616044318.8859494,724372,0.1389012634754181
1616044384.7140205,725923,0.27232450246810913
1616044479.5886347,727562,-0.0022805333137512207
1616044543.2907228,729069,0.21914882957935333
1616044607.74516,730422,0.12827765941619873
1616044678.1736457,732127,0.2617747187614441
1616044742.925898,733513,0.1802026480436325
1616044946.6904354,738232,0.1409359872341156
1616044952.2216525,738276,0.2358110398054123
1616044972.91894,738738,0.3860113024711609
1616044994.1325061,739354,0.28778544068336487
1616045008.6894715,739574,0.18077337741851807
1616045042.1157503,740454,0.15642091631889343
1616045116.4123404,742214,0.058655280619859695
1616045122.5928144,742269,0.14312811195850372
1616045423.5172005,748979,0.36318182945251465
1616045436.611786,749342,0.3352455496788025
1616045542.9150214,751740,0.20512966811656952
1616045557.3594398,752048,0.2004040777683258
1616045690.8646088,755029,-0.014148630201816559
1616045698.4433644,755216,0.14442892372608185
1616045734.1646898,756019,0.3183610439300537
1616045763.4272127,756635,0.1739630401134491
1616045800.614671,757306,0.26884323358535767
1616045903.538034,759616,0.27616292238235474
1616045963.760938,760903,0.3121142089366913
1616045985.2584965,761321,0.04444415122270584
1616046033.5693874,762520,0.20422807335853577
1616046122.3848178,764654,0.20563650131225586
1616046149.1085522,765149,0.22852405905723572
1616046210.3406837,766590,0.13410285115242004
1616046230.722189,767063,0.03469390794634819
1616046242.4064648,767382,0.2057659924030304
1616046269.7314677,768240,0.1708381474018097
1616046317.4333978,769406,0.2934630513191223
1616046323.8781724,769461,0.2814224362373352
1616046323.9011102,769582,0.1460864245891571
1616046442.8989267,772321,0.09557630866765976
1616046496.9519253,773586,0.27836474776268005
1616046559.4463596,774939,0.12743067741394043
1616046586.2542717,775643,0.3136470317840576
1616046630.9687636,776776,0.10385970771312714
1616046693.301851,778360,0.14989864826202393
1616046732.1874967,779350,0.18603694438934326
1616046836.1914577,781693,0.211199089884758
1616046873.104153,782408,0.14482609927654266
1616046895.2915187,782991,0.14015789330005646
1616047120.6514094,788084,0.10365047305822372
1616047146.5127428,788777,0.12344924360513687
1616047177.3225174,789536,0.11718840897083282
1616047183.0776289,789679,0.1991879791021347
1616047196.0893552,790075,0.12197275459766388
1616047207.1559832,790394,0.08827421814203262
1616047323.3394732,793430,0.09277918189764023
1616047362.9094183,794519,0.0932631641626358
1616047435.410746,796312,0.15514233708381653
1616047447.8982074,796532,0.1443946361541748
